Round,Mean,Std
592,8.944432516238393,0.31186131636925957
593,8.881498097290933,0.3126571965130132
594,8.819285181293504,0.3138265255362328
595,8.757337131547008,0.31500540194168
596,8.695127153714981,0.31576367116771986
597,8.633010679966379,0.3164802603973722
598,8.570960334748943,0.31718263620647835
599,8.509742576759482,0.318125187809394
600,8.447774830227988,0.3184969812587467
601,8.38643464396323,0.31962257962315693
602,8.325352371292238,0.32044287179890557
603,8.263891889651433,0.320731991219949
604,8.202778029716075,0.32112087138959644
605,8.141843980563568,0.3218637092685689
606,8.080786309988444,0.322921867682483
607,8.020266168806641,0.32361664187239364
608,7.959181230725224,0.3244379238142563
609,7.898488476880191,0.3247198695072213
610,7.837412796172278,0.3252631899525699
611,7.7770178896233855,0.3259864283887261
612,7.716329159100404,0.32606334015722965
613,7.655871490226966,0.32623726997311214
614,7.595673740017889,0.32671035285562033
615,7.5355531163164,0.3269616090605989
616,7.475683808206621,0.32701866076949193
617,7.41607906243747,0.3270486200144148
618,7.356550088882368,0.32778175601373793
619,7.297285091408883,0.32806318407595236
620,7.238099988172378,0.32849295547656565
621,7.179055004776589,0.3288273574247948
622,7.120137880625803,0.32937688014036437
623,7.061453022112765,0.32967139496015463
624,7.003197950969591,0.32995335982553964
625,6.944548956740607,0.33068580204397974
626,6.886104469396685,0.3311480250997196
627,6.827623659159694,0.3309947045383239
628,6.769037628475125,0.3318244949398967
629,6.7105313508260025,0.3319646114056259
630,6.6525935062233685,0.33212164418933005
631,6.594892575863691,0.3325589300123248
632,6.537711129494438,0.3326759967022307
633,6.4801769396226705,0.3331464120231702
634,6.423071519425376,0.3334225397863082
635,6.366286610376605,0.3333400088285807
636,6.309471088393007,0.3332088564622746
637,6.252462237829709,0.3333750450564286
638,6.1960461559797215,0.33377353882622657
639,6.139860427253252,0.33400684623581245
640,6.083829269924863,0.33402691824328923
641,6.027653874230287,0.33423689210680163
642,5.971607107421002,0.33455608676654325
643,5.915798769132944,0.3352143818952528
644,5.860240852832776,0.3353398103150742
645,5.804919824336225,0.3353029575380683
646,5.749641119317993,0.3354861448070693
647,5.6943180073615824,0.3355649521041856
648,5.639272762117771,0.3355251084261822
