Round,Mean,Std
504,0.9110015206670308,0.011867350826879822
505,0.9101562946988551,0.012002945766218095
506,0.9102499872812715,0.012930201346106089
507,0.9094364758478468,0.013018704461109268
508,0.9085592877358308,0.013145356358039421
509,0.9076638992872711,0.01323720830755624
510,0.9080646290636214,0.013757522649261689
511,0.907646301984767,0.013191267110050033
512,0.9075656976492535,0.014418014204913444
513,0.9075235687605684,0.013897986811009842
514,0.9074532151578991,0.014022952157741166
515,0.9065259741330893,0.014203679126473209
516,0.9064393425027892,0.014174811653180332
517,0.9053916798598003,0.014396253578010606
518,0.9043542934353856,0.014566004998857414
519,0.9033500888676651,0.01462902599781136
520,0.9028447148503236,0.014641125655390523
521,0.9019608944365455,0.014848018133421464
522,0.90091559729645,0.014958895961911953
523,0.8999275678261351,0.015065210591867589
524,0.8993824079596386,0.014891441139591524
525,0.9006888675980905,0.013800222274980227
526,0.900576909136932,0.013885540319967292
527,0.8996142156678936,0.014028918961523298
528,0.898746327458414,0.014100936564018776
529,0.8980729670330175,0.01402534405452727
530,0.8969644156584515,0.014206386623216175
531,0.8959129172606698,0.0143575126103593
532,0.8953419735473958,0.014389396708319787
533,0.8948001161538344,0.013850024890287747
534,0.8941712696560664,0.0140573462891647
535,0.8935580116704063,0.014908475729400763
536,0.8928862370609592,0.015373143648292453
537,0.8923737551054026,0.015725772729144268
538,0.8912759362874683,0.015963057853542274
539,0.8906741254648146,0.016585026699037077
540,0.8895935685577921,0.016829939139717916
541,0.8888888585993164,0.017191022855610052
542,0.8886288056128604,0.01603122790985259
543,0.887403850546517,0.016301386920573747
544,0.8861783642104589,0.0166838181313323
545,0.8858568109966832,0.01725812761976415
546,0.885245083735683,0.018300512156056603
547,0.8840624504237488,0.01847786654483309
548,0.8836700994772737,0.01838338360917342
549,0.8824380835394751,0.018637677878575197
550,0.881112931674469,0.018697933244966658
551,0.880717510050031,0.017760282001597533
552,0.8799372839109502,0.018102395752502113
553,0.8791290554097586,0.019039647099674133
