Round,Mean,Std
553,0.9546099027476764,0.013370598838758161
554,0.9544727030073457,0.013361788752281547
555,0.9543813557395169,0.013375244987662379
556,0.9542751786047674,0.013327214105856577
557,0.9540648992287428,0.013317125009067426
558,0.953715609016947,0.013292936282237548
559,0.9533317373926271,0.013175656363544666
560,0.9528618984359728,0.013201002170252349
561,0.9524237161158453,0.013182141550279627
562,0.9520721826054495,0.013194086388940169
563,0.952017562914943,0.013716381037202324
564,0.9515716756142618,0.013831674549853496
565,0.9511915231875288,0.013970197361509373
566,0.9507815664647163,0.01420084853131909
567,0.9502463223430935,0.014283417301595132
568,0.9498484913917384,0.01449580876262714
569,0.9494174473847714,0.014674503337737864
570,0.9488561032854237,0.014953561676063178
571,0.9482413757113923,0.015159290798633556
572,0.9475831925201224,0.015270010535120804
573,0.9470578405139607,0.01536809844030944
574,0.9464248642057769,0.015586872819716137
575,0.9457852941942356,0.015752062162259474
576,0.9454035002566326,0.01576647960196227
577,0.9449822387954809,0.015697559626139772
578,0.9444636432676532,0.015685606271239435
579,0.944398622821133,0.01567518451010897
580,0.9438617937248746,0.01568929593350533
581,0.9433359690131123,0.0158348799466869
582,0.9426609801099923,0.01596368875979131
583,0.9418276771184211,0.016154429171425375
584,0.9410713987634477,0.016310560602134642
585,0.9404439425705059,0.016451138998818445
586,0.9393573389488414,0.01678377188273578
587,0.9384329251213963,0.01698919757651573
588,0.937501717723852,0.017135305178753942
589,0.9366168171514107,0.017429765282116347
590,0.9356902052645226,0.017773002319165305
591,0.9345350126805837,0.01820170357112712
592,0.9340967025191272,0.019491711848844382
593,0.9328809484644379,0.019973753789258794
594,0.9317275526734777,0.0205705425054923
595,0.9302701206433268,0.02102468169812148
596,0.928924485117075,0.02150590703796791
597,0.9273702103928232,0.022396234494989956
598,0.9258109754505183,0.023128544912380932
599,0.9242869463906235,0.023828619171054003
600,0.9224779533931116,0.02460410329178392
601,0.92202762779147,0.02472754697625469
602,0.9217386343559614,0.024826441140223983
603,0.9211486299398164,0.02520880063139353
604,0.920986434793598,0.025467130559929437
605,0.9207603249432182,0.02539560091156186
606,0.9204159806340204,0.024179308984396446
607,0.9193618495894184,0.024171677569530235
608,0.9183825107986218,0.02427443439770009
609,0.9179060772605906,0.024604494902076897
610,0.9169818104086154,0.024531964092309563
611,0.9160201191818143,0.02464855275230116
612,0.9146256256825543,0.024576812258308454
613,0.9136516956750331,0.02444513184769438
614,0.9126540853980154,0.024562648652624912
615,0.9118610355537111,0.024867618703274134
616,0.9109485120679812,0.02545076953976259
617,0.9100866454483112,0.025525745609466407
618,0.9083887960500425,0.025436784664870194
619,0.906655566766905,0.02546828924099968
620,0.905010128217149,0.025758149612804124
621,0.9029400599628886,0.025982028802674122
622,0.9008137331295767,0.026146249443516886
623,0.8989620906452677,0.025568178431578513
624,0.8967920262562735,0.024930914476093084
625,0.8961684178822293,0.024415326526241333
626,0.8956818279365087,0.024709108394332473
627,0.8946395281753396,0.02495728201859943
628,0.8934382572087843,0.02523395433598036
629,0.8924740249822062,0.025210796640307225
630,0.8926847523950245,0.02381399275539047
631,0.8922502882260412,0.024524178004044276
632,0.8905788783468624,0.025014480918909798
633,0.8890824570266803,0.025808891938867453
634,0.8885308628272158,0.02510727285171278
635,0.8868257431091446,0.02577905327844571
636,0.8851036262233716,0.026891084585628087
637,0.8853166796743615,0.0250052771067902
638,0.8832634975083534,0.02566255879067582
639,0.8823576226272956,0.025804829020073392
640,0.879765638917451,0.026793408168866745
641,0.8779108169313444,0.028733376594624122
642,0.8762389795770691,0.030267125677618367
643,0.8748702153948835,0.03115020097068344
644,0.8733153525241095,0.032445380718956945
645,0.8710030515108953,0.032647732088297236
646,0.8690048932716261,0.03335171680431066
647,0.8683107790991131,0.03403909800403881
648,0.8661952152912763,0.034419161268218805
649,0.8633261684615133,0.03487997715801301
650,0.8615790569097804,0.03386053215485358
651,0.8618450837300544,0.03195854018988616
652,0.860628049740124,0.030752780007775662
653,0.8609947501801256,0.02878201577209604
654,0.8614902783592541,0.030059959871455683
655,0.860155050595462,0.030527565711389103
656,0.8598480663063317,0.029737878060245953
657,0.8604644263822729,0.028982811180010688
658,0.8620602747569837,0.026431956569678033
659,0.8612291720119061,0.025690997229513242
660,0.8597052588793821,0.025352145557798796
661,0.8568546416330879,0.026098664968722922
662,0.8542839951031251,0.025943692591020705
663,0.8536605086576886,0.026828755503027626
664,0.8530353943753634,0.028308781455828012
665,0.8488552525374274,0.029071327397755378
666,0.8444316713720997,0.030857404679086185
667,0.8402794670934808,0.032435610779325906
668,0.8386073649691885,0.03652800106193013
669,0.8364166646827267,0.037069197053263114
670,0.8338969017198474,0.03821355425234274
671,0.8306508516009254,0.041170447236608725
672,0.8267984934286652,0.04442922594757472
673,0.8233838008054251,0.04523819135321094
674,0.817549531539519,0.050591541837499
675,0.813538325232534,0.05544526632317896
676,0.8130888932508983,0.05321725734256822
677,0.8110332964096705,0.05218430473775855
678,0.809616358613318,0.04977981038445679
679,0.8077968304309413,0.05309787469165353
680,0.8021900860743827,0.060103849864430216
681,0.7986432347601256,0.061901337035037425
682,0.7967909800564816,0.05584739145217447
683,0.7905499988759652,0.05813924172770482
684,0.7841693879364016,0.06454634188605061
685,0.7795425473362768,0.06825179063304093
686,0.7757515830995872,0.06961984726584484
