Round,Mean,Std
423,0.8412358621293793,0.025532055359242148
424,0.8407828169822148,0.025374397843397675
425,0.8414537204205713,0.024388460243158102
426,0.841729835202171,0.024122412838129846
427,0.8404389699933639,0.02422565409957211
428,0.8409971099522812,0.024119815595907347
429,0.8399958823177736,0.02423711470318291
430,0.838774943768995,0.024648317618776755
431,0.8382256974493794,0.024974802088319127
432,0.8367983087378559,0.025148897829600832
433,0.8359841046615311,0.024179712975616902
434,0.83730071991268,0.024290308277558893
435,0.8383889639918044,0.026366339832609505
436,0.8377155454637059,0.025178729454805433
437,0.8374621564332811,0.025960607490220593
438,0.8389666353069888,0.02322707042587924
439,0.8384651934520934,0.023804046067149393
440,0.8379153882175213,0.023866734819481275
441,0.838044066343109,0.02551321063971668
442,0.8384736013536889,0.028331423532975724
443,0.8378096409816621,0.027708908897087842
444,0.8389358557588082,0.028502177931256558
445,0.838427001229984,0.027819396794734087
446,0.8384429133103406,0.028717300654876415
447,0.8373696119707379,0.0302303388661004
448,0.835812040448204,0.030266569084854585
449,0.8335422794357387,0.03055723522799933
450,0.8333476824227392,0.028328371827174056
451,0.8310475924346601,0.02921771439299025
452,0.8310965115424385,0.02994357156395877
453,0.8300061681749717,0.029396898076938162
454,0.8311321526718078,0.02806218891066429
455,0.8310069967155824,0.029041918690300143
456,0.8325847845001315,0.030850017636976788
457,0.8334829454856859,0.030406328374970436
458,0.832859254719429,0.03024095777859084
459,0.8319614821726209,0.030769566623497818
460,0.8313390851187055,0.03027370516159278
461,0.8295822702905091,0.03103646588509692
462,0.8305079431216212,0.02900499087613611
463,0.8305183725743884,0.02865344079421802
464,0.8294240644807962,0.029255476663281505
465,0.8272402351682582,0.029985665778268743
466,0.8277834694640317,0.02960063519368584
467,0.8281869450808428,0.029918360574407655
468,0.8306285781853253,0.029912985508974442
469,0.8309176345284239,0.031137681876328982
470,0.8312714531700143,0.030441495641975118
471,0.829869267461237,0.030565817904722018
472,0.8284008240770145,0.030130220336054003
473,0.8268579718415042,0.031580534560188486
474,0.8255609639413741,0.031379689945424415
475,0.8247874555454058,0.031334730178608376
476,0.8230383647800166,0.031564572985405964
477,0.8218195181578032,0.031347821939233855
478,0.8214062737979795,0.030582209076352826
479,0.8214360314249681,0.030695833848276923
480,0.8212285315823531,0.03163815500506012
481,0.8217347403647688,0.03194910752709994
482,0.8218321680258084,0.03172156735544723
483,0.8222922249214824,0.03240373473851341
484,0.8248734758567305,0.03089500063739704
485,0.8238364588904687,0.030582960030100182
486,0.8227430660558852,0.030480544531249536
487,0.8231993679670703,0.031263638579865485
488,0.8211924407873191,0.031241705395432553
489,0.8220898246618166,0.03285080722572193
490,0.8227035548246031,0.03311529720045159
491,0.8225730537732137,0.03223021102129824
492,0.8244688119744052,0.0322877316971226
493,0.8235995553783159,0.031111240448241494
494,0.8224686698472384,0.03204014664479683
495,0.823466932836143,0.03055255221843429
496,0.8228615520450191,0.030218245880749846
497,0.8234150839694363,0.028978487468706488
498,0.8242173476219324,0.02931690472232159
499,0.8226431736544869,0.02980646992014713
