Round,Mean,Std
344,0.9778754952671627,0.004816101936800057
345,0.9776162061438189,0.004786408287452582
346,0.9772800515815907,0.004847253790505418
347,0.977091923717756,0.004779047083553425
348,0.976877332051789,0.004824014791480103
349,0.9766638063457338,0.004810195805898835
350,0.9765374014714917,0.004818127046108734
351,0.9764433024786197,0.00482480045874644
352,0.9762143565141853,0.0048199145437567295
353,0.9759900970562189,0.004759587715646325
354,0.975759612992427,0.004777669423762131
355,0.9756363483517619,0.004805132519449022
356,0.9755466268761392,0.0048420978483815404
357,0.9753349547382255,0.004939806790942322
358,0.9751755218071676,0.004923098021013141
359,0.97504670808773,0.004941688231717474
360,0.9749014568291955,0.005003760623514487
361,0.974487781664188,0.005072017192420215
362,0.9740336927056358,0.0051417155842513555
363,0.973841277427837,0.0051335279940746
364,0.9734702843828835,0.005192448070413649
365,0.9732842532679242,0.005275232157087196
366,0.973212009091281,0.005298916857987573
367,0.9730880548699524,0.005327197953017175
368,0.9728698477212576,0.005348036080082108
369,0.9726058056784851,0.0054586111905205485
370,0.972244589398184,0.0054858879753477635
371,0.9720125647618365,0.005583412689934998
372,0.9718431233543623,0.005598958431480131
373,0.9716615946248698,0.0056328114037376515
374,0.971501065726806,0.0056619995099118775
375,0.9710654363128084,0.005820125654961595
376,0.9708120582727215,0.0058441846630023706
377,0.9706023475175314,0.005917604536545797
378,0.9703809523440382,0.005980367855281085
379,0.9701799329462769,0.0059932734563367205
380,0.9698144302121172,0.005915329780612094
381,0.9696781306660697,0.005970312627280762
382,0.9694045968902681,0.005901227765480686
383,0.9693316752938795,0.005999390937627689
384,0.9689181532628257,0.0061072309928514685
385,0.9685655215993769,0.006328874295340549
386,0.9682819206789276,0.006327475954882062
387,0.968084216494114,0.006310734896533654
388,0.968012518179787,0.006370395955222382
389,0.9677480300618466,0.006365788886126247
390,0.967582030939945,0.00641292899795278
391,0.9671749351061711,0.0064980496202622666
392,0.9668867301748654,0.0065535919228949455
393,0.9664341829753653,0.006733028727349452
394,0.9662163667279969,0.006807182063299217
395,0.9660349365792975,0.006884266615064973
396,0.9658166601514617,0.006885818963524752
397,0.9655806230247961,0.00688364409201073
398,0.9653242947057528,0.006944532509103205
399,0.9651301537430224,0.007020957455050567
400,0.9645860245285689,0.007231412415168183
401,0.9641488447378771,0.007348321163508029
402,0.9636500645403105,0.007248216399813357
403,0.9633938947380368,0.007224909846073063
404,0.9631881149659238,0.007256043968994657
405,0.962730460974981,0.007288787564923048
406,0.9624852369550133,0.0072932473613268175
407,0.9622482871307894,0.007324035809118697
408,0.9617037886936126,0.007514505495404748
409,0.9613347739067242,0.007477800317420683
410,0.9608826113311049,0.007491482356024636
411,0.9604747949053944,0.007517156850052825
412,0.9601909266121765,0.007671041148026269
413,0.9599420904731387,0.007765813632652563
414,0.9596672963929695,0.007890046749730524
415,0.9594502993006889,0.007941115326467726
416,0.9590586462268356,0.00794397028633975
417,0.9587864008405381,0.008008994035935227
418,0.9584978071370489,0.008041302270999359
419,0.95829754992243,0.008098587133588502
420,0.9575049190445897,0.007951348636559972
421,0.9565562034192674,0.008286793341482
422,0.9559465470017017,0.008641019001083518
423,0.9555806110663732,0.00880535018226187
424,0.9552915624201919,0.008834958496771402
425,0.9547271056897515,0.009333009352869934
426,0.9540017644257487,0.009995877215259723
427,0.9535785630874866,0.01025740190299306
428,0.9532652982191612,0.010321320485799985
429,0.9529087664238203,0.01051794561501031
430,0.9525787840943618,0.010559077037185956
431,0.952354951540981,0.010641180028812914
432,0.9521302200081532,0.010755874736542683
433,0.9519262386358385,0.010764440703694674
434,0.9516166741987417,0.01082402200050978
435,0.9510142551789302,0.011090227595754712
436,0.9505472194156013,0.01119168258020019
437,0.9498896286376525,0.011338715407101064
438,0.9493194348584628,0.011434426936397608
439,0.9488581526840912,0.011471759828821952
440,0.9483809743701481,0.01148769214332278
441,0.9478889966365902,0.011661643082100296
442,0.9470874210972703,0.011761023224237449
443,0.9466770671340882,0.01181083448630219
444,0.9461154436353725,0.011936412620333611
445,0.9457233892427126,0.012122894408050894
446,0.9452933445809582,0.012259031496476634
447,0.945032112576796,0.012374165113145277
448,0.944753381827358,0.012475934505198478
449,0.9444699997520338,0.012623057604908706
450,0.9435307688939153,0.0130805500293548
451,0.9429373123090352,0.013074693067678958
452,0.9421257262279262,0.01331590085813048
453,0.9414416884924706,0.013320082481456604
454,0.9408216095642288,0.013421844894649542
455,0.9401424661916661,0.013583050162991652
456,0.9393733018443212,0.014353907812897481
457,0.9389844676968945,0.014548434642215764
458,0.9384996565537145,0.01478901674395077
459,0.9378798401090991,0.014893860793655822
460,0.9373501303903986,0.01504025355229868
